,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1277,2017-10-06 10:25:00,52,84.5,61,78.2,42,60.6,155,75.5,3,100
1278,2017-10-06 10:30:00,42,82.8,56,79.0,51,62.0,149,74.3,3,100
1279,2017-10-06 10:35:00,34,86.3,46,79.6,40,61.6,120,75.5,3,100
1280,2017-10-06 10:40:00,45,86.0,45,78.0,44,60.8,134,75.0,3,100
1281,2017-10-06 10:45:00,39,83.9,56,76.5,49,61.6,144,73.4,3,100
1282,2017-10-06 10:50:00,43,77.6,46,79.8,38,62.8,127,74.0,3,100
1283,2017-10-06 10:55:00,43,85.2,48,80.2,48,61.6,139,75.3,3,100
1284,2017-10-06 11:00:00,45,82.9,61,79.0,37,65.1,143,76.6,3,100
1285,2017-10-06 11:05:00,30,86.2,51,79.9,27,61.2,108,77.0,3,100
1286,2017-10-06 11:10:00,37,82.5,44,80.5,42,60.9,123,74.4,3,100
1287,2017-10-06 11:15:00,63,83.2,64,78.9,45,61.7,172,76.0,3,100
1288,2017-10-06 11:20:00,40,84.9,48,76.9,37,63.2,125,75.4,3,100
1289,2017-10-06 11:25:00,47,84.8,57,80.3,45,60.8,149,75.8,3,100
1290,2017-10-06 11:30:00,32,80.4,58,78.7,31,59.0,121,74.1,3,100
1291,2017-10-06 11:35:00,54,82.4,52,80.3,34,59.9,140,76.2,3,100
1292,2017-10-06 11:40:00,40,85.6,53,80.3,30,62.2,123,77.6,3,100
1293,2017-10-06 11:45:00,43,82.2,54,82.2,41,63.8,138,76.7,3,100
1294,2017-10-06 11:50:00,47,82.2,48,78.2,50,63.1,145,74.3,3,100
1295,2017-10-06 11:55:00,46,83.3,45,76.9,43,62.4,134,74.4,3,100
1296,2017-10-06 12:00:00,72,82.3,59,78.9,48,61.9,179,75.7,3,100
1297,2017-10-06 12:05:00,52,86.0,59,78.7,39,62.5,150,77.0,3,100
1298,2017-10-06 12:10:00,49,84.5,57,79.3,43,60.8,149,75.7,3,100
1299,2017-10-06 12:15:00,56,85.7,57,77.8,43,63.0,156,76.6,3,100
1300,2017-10-06 12:20:00,54,83.8,41,81.2,42,61.2,137,76.1,3,100
1301,2017-10-06 12:25:00,72,83.6,59,78.3,40,60.4,171,76.3,3,100
1302,2017-10-06 12:30:00,44,85.6,49,78.2,49,61.9,142,74.9,3,100
1303,2017-10-06 12:35:00,55,85.2,59,77.9,47,60.3,161,75.3,3,100
1304,2017-10-06 12:40:00,56,83.9,61,78.9,46,62.0,163,75.8,3,100
1305,2017-10-06 12:45:00,63,83.3,58,77.2,39,61.1,160,75.7,3,100
1306,2017-10-06 12:50:00,57,83.2,50,78.0,35,62.7,142,76.3,3,100
1307,2017-10-06 12:55:00,55,83.0,61,80.6,48,62.1,164,76.0,3,100
1308,2017-10-06 13:00:00,63,83.8,55,80.6,48,64.4,166,77.1,3,100
1309,2017-10-06 13:05:00,57,83.9,65,79.8,52,61.6,174,75.7,3,100
1310,2017-10-06 13:10:00,54,85.4,66,82.5,43,60.2,163,77.6,3,100
1311,2017-10-06 13:15:00,73,85.6,54,78.1,48,62.5,175,76.9,3,100
1312,2017-10-06 13:20:00,54,85.0,59,82.0,45,62.7,158,77.5,3,100
1313,2017-10-06 13:25:00,48,86.9,56,80.4,37,62.6,141,77.9,3,100
1314,2017-10-06 13:30:00,92,83.3,73,79.7,54,61.3,219,76.7,3,100
1315,2017-10-06 13:35:00,76,84.7,54,79.9,51,60.5,181,76.4,3,100
1316,2017-10-06 13:40:00,52,82.5,65,76.0,43,60.5,160,73.9,3,100
1317,2017-10-06 13:45:00,74,85.8,62,80.9,39,62.9,175,79.0,3,100
1318,2017-10-06 13:50:00,70,87.2,53,77.9,46,61.8,169,77.4,3,100
1319,2017-10-06 13:55:00,75,85.3,63,80.7,52,62.9,190,77.6,3,100
1320,2017-10-06 14:00:00,70,82.9,49,80.0,47,63.5,166,76.6,3,100
1321,2017-10-06 14:05:00,58,86.0,70,79.0,42,62.5,170,77.3,3,100
1322,2017-10-06 14:10:00,87,86.7,79,79.1,56,65.4,222,78.6,3,100
1323,2017-10-06 14:15:00,75,84.5,70,81.0,43,62.0,188,78.1,3,100
1324,2017-10-06 14:20:00,73,81.2,57,80.0,55,61.9,185,75.1,3,100
1325,2017-10-06 14:25:00,88,85.0,69,79.3,44,65.5,201,78.8,3,100
1326,2017-10-06 14:30:00,76,85.3,64,81.3,46,65.0,186,78.9,3,100
1327,2017-10-06 14:35:00,64,81.7,63,79.7,43,62.1,170,76.0,3,100
1328,2017-10-06 14:40:00,65,83.3,50,79.6,43,63.6,158,76.8,3,100
1329,2017-10-06 14:45:00,54,83.8,62,79.0,41,61.8,157,76.2,3,100
1330,2017-10-06 14:50:00,64,84.2,70,82.0,36,63.0,170,78.8,3,100
1331,2017-10-06 14:55:00,71,84.3,82,79.2,36,58.5,189,77.2,3,100
1332,2017-10-06 15:00:00,66,84.3,65,77.2,41,63.2,172,76.6,3,100
1333,2017-10-06 15:05:00,62,82.0,71,79.1,41,60.6,174,75.8,3,100
1334,2017-10-06 15:10:00,62,82.5,60,79.8,36,64.5,158,77.4,3,100
1335,2017-10-06 15:15:00,77,82.8,57,77.3,42,59.7,176,75.5,3,100
1336,2017-10-06 15:20:00,49,79.9,56,77.1,41,60.4,146,73.3,3,100
1337,2017-10-06 15:25:00,62,82.9,70,81.0,43,68.2,175,78.5,3,100
1338,2017-10-06 15:30:00,56,83.9,55,79.2,28,61.1,139,77.4,3,100
1339,2017-10-06 15:35:00,60,84.5,51,82.3,37,68.5,148,79.7,3,100
1340,2017-10-06 15:40:00,49,84.8,56,83.8,35,66.2,140,79.8,3,100
1341,2017-10-06 15:45:00,39,86.2,57,76.5,38,64.4,134,75.9,3,100
1342,2017-10-06 15:50:00,60,83.4,62,78.5,34,63.6,156,77.1,3,100
1343,2017-10-06 15:55:00,49,84.6,58,79.8,40,62.3,147,76.6,3,100
1344,2017-10-06 16:00:00,25,83.4,44,81.1,26,63.7,95,76.9,3,100
1345,2017-10-06 16:05:00,74,78.8,51,74.7,52,55.0,177,70.6,3,100
1346,2017-10-06 16:10:00,73,82.7,67,79.5,36,59.1,176,76.7,3,100
1347,2017-10-06 16:15:00,60,82.8,56,80.4,40,63.3,156,76.9,3,100
1348,2017-10-06 16:20:00,56,82.2,51,73.0,50,61.9,157,72.7,3,100
1349,2017-10-06 16:25:00,46,82.8,45,77.8,34,61.4,125,75.2,3,100
1350,2017-10-06 16:30:00,55,83.3,49,79.2,47,62.7,151,75.6,3,100
1351,2017-10-06 16:35:00,53,84.4,57,81.2,36,62.8,146,77.8,3,100
1352,2017-10-06 16:40:00,44,85.3,60,80.8,32,64.4,136,78.4,3,100
1353,2017-10-06 16:45:00,77,82.7,71,78.3,46,61.6,194,76.1,3,100
1354,2017-10-06 16:50:00,49,84.9,53,82.6,31,62.8,133,78.8,3,100
1355,2017-10-06 16:55:00,41,81.6,55,80.7,30,64.2,126,77.1,3,100
1356,2017-10-06 17:00:00,67,81.3,52,74.1,38,61.4,157,74.1,3,100
1357,2017-10-06 17:05:00,60,86.3,64,80.9,39,63.0,163,78.6,3,100
1358,2017-10-06 17:10:00,58,87.3,63,80.1,41,66.2,162,79.2,3,100
1359,2017-10-06 17:15:00,56,86.1,61,82.4,41,66.1,158,79.5,3,100
1360,2017-10-06 17:20:00,65,83.0,59,79.0,43,59.2,167,75.5,3,100
1361,2017-10-06 17:25:00,53,79.1,52,81.5,45,64.6,150,75.6,3,100
1362,2017-10-06 17:30:00,67,83.4,57,76.1,39,64.2,163,76.3,3,100
1363,2017-10-06 17:35:00,66,85.5,60,81.5,36,61.9,162,78.8,3,100
1364,2017-10-06 17:40:00,82,82.3,63,79.4,38,63.9,183,77.5,3,100
1365,2017-10-06 17:45:00,63,79.7,61,74.7,38,68.5,162,75.2,3,100
1366,2017-10-06 17:50:00,53,87.7,62,81.4,36,62.3,151,79.1,3,100
1367,2017-10-06 17:55:00,60,84.4,60,82.1,38,63.2,158,78.4,3,100
1368,2017-10-06 18:00:00,75,83.2,59,75.7,37,64.7,171,76.6,3,100
1369,2017-10-06 18:05:00,64,85.9,56,80.9,34,62.7,154,79.0,3,100
1370,2017-10-06 18:10:00,46,85.8,44,82.6,27,64.7,117,79.7,3,100
1371,2017-10-06 18:15:00,50,87.6,53,76.2,28,64.4,131,78.0,3,100
1372,2017-10-06 18:20:00,52,85.4,47,83.3,26,68.6,125,81.1,3,100
1373,2017-10-06 18:25:00,58,81.4,46,76.4,29,66.0,133,76.3,3,100
1374,2017-10-06 18:30:00,67,86.8,67,84.8,32,66.5,166,82.1,3,100
1375,2017-10-06 18:35:00,84,84.8,76,80.6,32,65.3,192,79.9,3,100
1376,2017-10-06 18:40:00,63,82.3,65,83.9,31,68.6,159,80.3,3,100
1377,2017-10-06 18:45:00,66,84.7,59,81.2,36,66.0,161,79.2,3,100
1378,2017-10-06 18:50:00,77,84.3,57,77.4,34,62.8,168,77.6,3,100
1379,2017-10-06 18:55:00,45,86.7,50,82.7,25,65.4,120,80.6,3,100
1380,2017-10-06 19:00:00,63,85.2,56,82.7,32,64.8,151,79.9,3,100
1381,2017-10-06 19:05:00,51,85.8,43,81.1,27,60.9,121,78.6,3,100
1382,2017-10-06 19:10:00,56,85.9,53,81.4,31,61.9,140,78.9,3,100
1383,2017-10-06 19:15:00,60,85.9,64,82.5,37,66.5,161,80.1,3,100
1384,2017-10-06 19:20:00,75,82.4,58,80.8,35,64.4,168,78.1,3,100
1385,2017-10-06 19:25:00,68,80.6,51,81.6,35,62.0,154,76.7,3,100
1386,2017-10-06 19:30:00,61,84.3,50,79.6,27,65.3,138,78.9,3,100
1387,2017-10-06 19:35:00,60,82.6,51,80.9,30,62.6,141,77.7,3,100
1388,2017-10-06 19:40:00,53,82.1,45,77.7,23,60.3,121,76.3,3,100
1389,2017-10-06 19:45:00,73,84.0,63,78.7,30,64.9,166,78.5,3,100
1390,2017-10-06 19:50:00,64,83.2,48,79.5,29,65.2,141,78.2,3,100
1391,2017-10-06 19:55:00,37,86.1,44,80.5,23,65.1,104,79.1,3,100
1392,2017-10-06 20:00:00,46,85.1,52,81.7,28,66.3,126,79.5,3,100
1393,2017-10-06 20:05:00,43,84.8,42,83.1,24,67.5,109,80.3,3,100
1394,2017-10-06 20:10:00,81,84.5,64,77.8,37,64.4,182,78.1,3,100
1395,2017-10-06 20:15:00,62,84.8,58,80.6,36,63.2,156,78.3,3,100
1396,2017-10-06 20:20:00,48,84.2,55,80.5,27,64.3,130,78.5,3,100
1397,2017-10-06 20:25:00,64,82.7,45,77.8,19,61.2,128,77.8,3,100
1398,2017-10-06 20:30:00,39,85.7,47,80.4,15,63.0,101,79.9,3,100
1399,2017-10-06 20:35:00,39,83.4,43,79.3,24,64.0,106,77.3,3,100
1400,2017-10-06 20:40:00,37,84.8,44,80.2,18,65.2,99,79.2,3,100
1401,2017-10-06 20:45:00,41,83.7,43,83.6,18,65.0,102,80.4,3,100
1402,2017-10-06 20:50:00,39,82.8,40,80.6,19,61.4,98,77.8,3,100
1403,2017-10-06 20:55:00,32,86.2,40,80.3,21,65.1,93,78.9,3,100
1404,2017-10-06 21:00:00,30,83.3,40,80.4,27,62.4,97,76.3,3,100
1405,2017-10-06 21:05:00,36,83.7,40,79.4,19,62.5,95,77.6,3,100
1406,2017-10-06 21:10:00,32,85.2,40,80.9,25,61.8,97,77.4,3,100
1407,2017-10-06 21:15:00,36,84.6,46,80.4,19,63.7,101,78.8,3,100
1408,2017-10-06 21:20:00,39,80.4,45,80.1,22,60.9,106,76.2,3,100
1409,2017-10-06 21:25:00,35,86.2,32,80.8,21,65.6,88,79.3,3,100
1410,2017-10-06 21:30:00,30,85.7,37,81.6,19,63.6,86,79.1,3,100
1411,2017-10-06 21:35:00,16,84.6,26,80.2,15,69.0,57,78.5,3,100
1412,2017-10-06 21:40:00,37,82.3,48,78.8,22,61.0,107,76.4,3,100
1413,2017-10-06 21:45:00,26,82.6,28,80.4,19,64.5,73,77.0,3,100
1414,2017-10-06 21:50:00,28,87.6,36,80.0,18,67.8,82,79.9,3,100
1415,2017-10-06 21:55:00,27,89.4,33,85.8,18,69.0,78,83.2,3,100
1416,2017-10-06 22:00:00,23,86.9,45,81.9,18,66.8,86,80.1,3,100
1417,2017-10-06 22:05:00,29,83.3,32,83.2,10,66.8,71,80.9,3,100
1418,2017-10-06 22:10:00,26,84.4,34,80.3,20,64.9,80,77.8,3,100
1419,2017-10-06 22:15:00,37,85.3,26,82.0,22,64.1,85,78.8,3,100
1420,2017-10-06 22:20:00,25,84.9,31,79.8,14,63.3,70,78.3,3,100
1421,2017-10-06 22:25:00,24,84.9,31,82.1,16,66.5,71,79.5,3,100
1422,2017-10-06 22:30:00,12,85.8,24,82.8,12,62.3,48,78.4,3,100
1423,2017-10-06 22:35:00,11,83.8,20,81.4,19,63.9,50,75.3,3,100
1424,2017-10-06 22:40:00,21,84.4,29,84.0,13,66.2,63,80.5,3,100
1425,2017-10-06 22:45:00,19,87.9,32,83.6,18,63.9,69,79.6,3,100
1426,2017-10-06 22:50:00,20,85.0,27,81.0,14,67.0,61,79.1,3,100
1427,2017-10-06 22:55:00,23,87.6,31,83.1,11,66.7,65,81.9,3,100
1428,2017-10-06 23:00:00,15,87.0,21,82.4,14,60.7,50,77.7,3,100
1429,2017-10-06 23:05:00,15,87.4,21,83.0,17,62.6,53,77.7,3,100
1430,2017-10-06 23:10:00,9,87.0,20,82.5,22,63.1,51,74.9,3,100
1431,2017-10-06 23:15:00,18,87.4,22,80.2,17,66.9,57,78.5,3,100
1432,2017-10-06 23:20:00,14,88.0,16,85.0,17,63.2,47,78.0,3,100
1433,2017-10-06 23:25:00,16,89.2,21,85.4,10,54.8,47,80.2,3,100
1434,2017-10-06 23:30:00,10,88.7,22,81.9,12,67.8,44,79.6,3,100
1435,2017-10-06 23:35:00,8,85.8,19,83.1,8,58.2,35,78.0,3,100
1436,2017-10-06 23:40:00,11,85.0,18,77.3,13,64.0,42,75.2,3,100
1437,2017-10-06 23:45:00,15,82.3,18,78.5,11,62.5,44,75.8,3,100
1438,2017-10-06 23:50:00,9,83.8,19,81.9,12,60.8,40,76.0,3,100
1439,2017-10-06 23:55:00,12,86.4,21,75.9,10,63.9,43,76.0,3,100
1440,2017-10-07 00:00:00,7,85.2,8,78.9,8,64.2,23,75.7,3,100
1441,2017-10-07 00:05:00,10,86.4,10,80.2,12,62.1,32,75.4,3,100
1442,2017-10-07 00:10:00,3,85.0,14,83.1,13,66.5,30,76.1,3,100
1443,2017-10-07 00:15:00,8,86.8,20,82.4,11,65.3,39,78.5,3,100
1444,2017-10-07 00:20:00,5,88.0,14,82.0,12,63.0,31,75.6,3,100
1445,2017-10-07 00:25:00,5,86.7,12,84.3,7,66.3,24,79.5,3,100
1446,2017-10-07 00:30:00,9,86.7,11,80.0,13,65.3,33,76.0,3,100
1447,2017-10-07 00:35:00,4,87.7,11,84.4,14,61.4,29,73.8,3,100
1448,2017-10-07 00:40:00,3,85.7,16,83.3,12,63.0,31,75.7,3,100
1449,2017-10-07 00:45:00,8,80.8,8,81.2,17,67.7,33,74.1,3,100
1450,2017-10-07 00:50:00,7,92.2,8,91.2,8,69.3,23,83.9,3,100
1451,2017-10-07 00:55:00,7,80.0,8,80.3,11,55.7,26,69.8,3,100
1452,2017-10-07 01:00:00,5,76.7,17,78.5,3,59.0,25,75.8,3,100
1453,2017-10-07 01:05:00,4,84.2,15,71.6,8,60.3,27,70.1,3,100
1454,2017-10-07 01:10:00,4,85.0,12,78.1,7,63.2,23,74.8,3,100
1455,2017-10-07 01:15:00,4,79.7,6,82.0,10,63.8,20,72.4,3,100
1456,2017-10-07 01:20:00,10,87.9,13,76.7,14,58.2,37,72.7,3,100
1457,2017-10-07 01:25:00,4,91.5,11,79.9,8,61.0,23,75.3,3,100
1458,2017-10-07 01:30:00,4,83.7,11,80.0,8,63.8,23,75.0,3,100
1459,2017-10-07 01:35:00,4,81.3,7,85.7,14,59.9,25,70.5,3,100
1460,2017-10-07 01:40:00,3,89.0,10,83.2,15,64.7,28,73.9,3,100
1461,2017-10-07 01:45:00,1,86.0,6,75.0,7,63.2,14,69.9,3,100
1462,2017-10-07 01:50:00,4,81.8,9,78.4,12,61.0,25,70.6,3,100
1463,2017-10-07 01:55:00,6,93.7,7,79.8,12,60.3,25,73.8,3,100
1464,2017-10-07 02:00:00,1,72.0,7,72.2,7,58.2,15,65.7,3,100
1465,2017-10-07 02:05:00,1,79.0,9,80.1,11,62.7,21,70.9,3,100
1466,2017-10-07 02:10:00,0,79.0,7,73.4,12,59.3,19,64.5,3,100
1467,2017-10-07 02:15:00,4,90.0,11,77.8,7,64.3,22,75.7,3,100
1468,2017-10-07 02:20:00,4,86.7,14,79.5,9,60.0,27,74.1,3,100
1469,2017-10-07 02:25:00,4,82.7,11,83.0,11,59.0,26,72.8,3,100
1470,2017-10-07 02:30:00,2,85.0,5,81.0,12,58.6,19,67.3,3,100
1471,2017-10-07 02:35:00,1,84.0,11,83.4,6,63.0,18,76.6,3,100
1472,2017-10-07 02:40:00,1,93.0,4,80.5,11,58.3,16,66.0,3,100
1473,2017-10-07 02:45:00,0,93.0,9,81.5,12,57.7,21,67.9,3,100
1474,2017-10-07 02:50:00,2,92.0,4,75.3,10,66.1,16,71.6,3,100
1475,2017-10-07 02:55:00,2,81.0,12,85.9,3,60.7,17,80.9,3,100
1476,2017-10-07 03:00:00,0,81.0,8,81.8,9,61.2,17,70.9,3,100
1477,2017-10-07 03:05:00,6,82.0,7,82.0,11,62.4,24,73.0,3,100
1478,2017-10-07 03:10:00,3,88.3,6,84.8,18,64.1,27,71.4,3,100
1479,2017-10-07 03:15:00,0,88.3,2,79.0,7,64.8,9,68.0,3,100
1480,2017-10-07 03:20:00,1,87.0,5,80.5,8,62.5,14,70.7,3,100
1481,2017-10-07 03:25:00,1,99.0,8,87.8,5,63.0,14,79.7,3,100
1482,2017-10-07 03:30:00,2,82.5,8,83.8,6,61.2,16,75.2,3,100
1483,2017-10-07 03:35:00,1,77.0,3,80.3,5,63.0,9,70.3,3,100
1484,2017-10-07 03:40:00,4,81.2,14,84.0,7,54.8,25,75.4,3,100
1485,2017-10-07 03:45:00,4,84.5,9,82.2,8,60.6,21,74.4,3,100
1486,2017-10-07 03:50:00,5,87.5,9,84.3,8,62.4,22,77.1,3,100
1487,2017-10-07 03:55:00,3,92.0,16,85.4,10,60.0,29,77.3,3,100
1488,2017-10-07 04:00:00,2,77.0,12,73.8,18,59.0,32,65.7,3,100
1489,2017-10-07 04:05:00,2,92.0,11,77.3,10,62.9,23,72.3,3,100
1490,2017-10-07 04:10:00,7,87.8,14,81.6,10,61.7,31,76.6,3,100
1491,2017-10-07 04:15:00,2,76.5,14,79.4,14,67.7,30,73.7,3,100
1492,2017-10-07 04:20:00,4,87.3,6,82.2,9,66.2,19,75.7,3,100
1493,2017-10-07 04:25:00,4,91.3,11,75.7,14,59.8,29,70.2,3,100
1494,2017-10-07 04:30:00,5,87.5,13,82.4,16,68.0,34,76.4,3,100
1495,2017-10-07 04:35:00,4,88.0,12,84.1,8,67.8,24,79.3,3,100
1496,2017-10-07 04:40:00,2,84.5,12,81.7,13,59.5,27,71.2,3,100
1497,2017-10-07 04:45:00,6,81.7,20,77.4,14,57.3,40,71.0,3,100
1498,2017-10-07 04:50:00,7,86.5,13,80.2,11,62.5,31,75.3,3,100
1499,2017-10-07 04:55:00,6,83.2,13,83.0,11,63.3,30,75.8,3,100
1500,2017-10-07 05:00:00,8,84.6,17,84.3,14,60.6,39,75.9,3,100
1501,2017-10-07 05:05:00,9,86.8,22,75.2,16,66.6,47,74.5,3,100
1502,2017-10-07 05:10:00,9,88.8,16,83.0,15,62.9,40,76.8,3,100
1503,2017-10-07 05:15:00,7,88.4,18,79.7,13,62.4,38,75.4,3,100
1504,2017-10-07 05:20:00,8,87.8,24,82.3,13,62.7,45,77.6,3,100
1505,2017-10-07 05:25:00,16,86.5,17,84.4,8,66.8,41,81.8,3,100
1506,2017-10-07 05:30:00,7,82.3,19,79.3,12,66.8,38,75.9,3,100
1507,2017-10-07 05:35:00,10,85.3,22,80.1,14,66.6,46,77.1,3,100
1508,2017-10-07 05:40:00,13,88.4,19,79.0,19,61.3,51,74.8,3,100
1509,2017-10-07 05:45:00,22,87.1,28,80.7,19,59.8,69,77.0,3,100
1510,2017-10-07 05:50:00,19,85.6,24,82.2,21,65.0,64,77.6,3,100
1511,2017-10-07 05:55:00,13,87.3,23,82.1,14,62.4,50,77.9,3,100
1512,2017-10-07 06:00:00,7,86.7,21,79.4,11,61.2,39,75.6,3,100
1513,2017-10-07 06:05:00,19,86.2,26,83.4,14,67.2,59,80.5,3,100
1514,2017-10-07 06:10:00,14,84.2,30,80.0,21,62.1,65,75.1,3,100
1515,2017-10-07 06:15:00,23,85.9,33,78.4,18,64.3,74,77.3,3,100
1516,2017-10-07 06:20:00,15,85.6,36,85.5,17,67.1,68,80.9,3,100
1517,2017-10-07 06:25:00,15,84.0,27,81.1,29,61.4,71,73.7,3,100
1518,2017-10-07 06:30:00,15,80.8,26,78.7,24,65.2,65,74.2,3,100
1519,2017-10-07 06:35:00,10,83.1,27,79.9,20,68.2,57,76.4,3,100
1520,2017-10-07 06:40:00,18,86.0,32,81.1,20,63.7,70,77.4,3,100
1521,2017-10-07 06:45:00,19,84.2,30,79.4,33,58.7,82,72.2,3,100
1522,2017-10-07 06:50:00,18,85.4,40,83.0,21,66.5,79,79.2,3,100
1523,2017-10-07 06:55:00,16,75.9,39,81.4,24,62.1,79,74.4,3,100
1524,2017-10-07 07:00:00,15,79.5,29,80.7,17,66.3,61,76.4,3,100
1525,2017-10-07 07:05:00,14,85.9,31,83.8,19,63.9,64,78.4,3,100
1526,2017-10-07 07:10:00,22,84.4,39,84.2,21,63.9,82,79.1,3,100
1527,2017-10-07 07:15:00,19,86.1,33,82.1,21,64.4,73,78.0,3,100
1528,2017-10-07 07:20:00,23,84.8,28,80.0,23,62.8,74,76.1,3,100
1529,2017-10-07 07:25:00,30,89.6,49,83.3,24,68.8,103,81.8,3,100
1530,2017-10-07 07:30:00,22,89.8,39,81.6,37,63.7,98,76.7,3,100
1531,2017-10-07 07:35:00,22,88.9,41,81.1,22,66.7,85,79.4,3,100
1532,2017-10-07 07:40:00,26,85.8,34,81.7,22,64.6,82,78.4,3,100
1533,2017-10-07 07:45:00,33,85.4,44,80.2,24,63.9,101,78.0,3,100
1534,2017-10-07 07:50:00,38,88.4,46,76.8,25,66.9,109,78.6,3,100
1535,2017-10-07 07:55:00,24,85.8,44,80.5,22,63.9,90,77.9,3,100
1536,2017-10-07 08:00:00,28,86.4,51,80.4,26,64.8,105,78.1,3,100
1537,2017-10-07 08:05:00,30,86.8,41,83.9,21,66.0,92,80.8,3,100
1538,2017-10-07 08:10:00,30,86.8,49,81.9,31,66.6,110,78.9,3,100
1539,2017-10-07 08:15:00,29,89.0,43,80.6,24,65.7,96,79.4,3,100
1540,2017-10-07 08:20:00,38,87.9,43,83.3,25,69.6,106,81.7,3,100
1541,2017-10-07 08:25:00,47,88.3,45,83.4,29,67.7,121,81.5,3,100
1542,2017-10-07 08:30:00,27,90.5,52,83.4,22,64.4,101,81.2,3,100
1543,2017-10-07 08:35:00,32,87.0,46,83.7,23,64.3,101,80.3,3,100
1544,2017-10-07 08:40:00,26,89.7,43,82.7,31,63.9,100,78.7,3,100
1545,2017-10-07 08:45:00,30,89.7,47,83.6,22,65.4,99,81.4,3,100
1546,2017-10-07 08:50:00,44,84.9,42,79.3,31,65.0,117,77.6,3,100
1547,2017-10-07 08:55:00,32,85.0,39,83.7,26,68.9,97,80.2,3,100
1548,2017-10-07 09:00:00,53,85.7,37,80.9,36,65.5,126,78.5,3,100
1549,2017-10-07 09:05:00,44,87.3,41,83.4,22,69.8,107,82.2,3,100
1550,2017-10-07 09:10:00,33,89.8,44,82.7,31,62.2,108,79.0,3,100
1551,2017-10-07 09:15:00,47,87.7,56,80.4,34,62.4,137,78.4,3,100
1552,2017-10-07 09:20:00,48,86.2,51,79.9,29,65.6,128,79.0,3,100
1553,2017-10-07 09:25:00,49,89.2,53,83.2,32,67.2,134,81.6,3,100
1554,2017-10-07 09:30:00,35,87.4,43,86.4,31,64.5,109,80.5,3,100
1555,2017-10-07 09:35:00,47,85.1,48,82.6,27,61.2,122,78.8,3,100
1556,2017-10-07 09:40:00,52,85.5,48,80.6,34,68.1,134,79.3,3,100
1557,2017-10-07 09:45:00,44,85.9,48,82.3,23,65.3,115,80.3,3,100
1558,2017-10-07 09:50:00,37,84.6,47,83.3,29,72.1,113,80.9,3,100
1559,2017-10-07 09:55:00,50,87.2,58,80.1,37,62.2,145,78.0,3,100
1560,2017-10-07 10:00:00,51,85.5,58,81.7,34,65.4,143,79.2,3,100
1561,2017-10-07 10:05:00,42,85.3,47,85.7,28,64.4,117,80.5,3,100
1562,2017-10-07 10:10:00,50,84.2,60,81.7,39,65.4,149,78.3,3,100
1563,2017-10-07 10:15:00,64,88.0,53,83.1,27,62.4,144,81.4,3,100
1564,2017-10-07 10:20:00,39,86.8,55,82.9,34,62.7,128,78.7,3,100
1565,2017-10-07 10:25:00,60,87.7,53,85.6,24,62.1,137,82.4,3,100
1566,2017-10-07 10:30:00,50,85.5,59,82.1,27,64.6,136,79.9,3,100
1567,2017-10-07 10:35:00,49,88.3,62,81.0,36,67.4,147,80.1,3,100
1568,2017-10-07 10:40:00,40,84.0,45,82.0,26,64.9,111,78.7,3,100
1569,2017-10-07 10:45:00,39,88.2,58,84.2,29,68.9,126,81.9,3,100
1570,2017-10-07 10:50:00,49,87.9,49,82.0,29,63.6,127,80.1,3,100
1571,2017-10-07 10:55:00,59,87.4,66,83.4,32,65.2,157,81.2,3,100
1572,2017-10-07 11:00:00,45,84.7,49,81.5,31,66.3,125,78.9,3,100
1573,2017-10-07 11:05:00,47,85.6,61,81.2,27,62.6,135,79.0,3,100
1574,2017-10-07 11:10:00,32,87.5,46,83.1,18,64.9,96,81.2,3,100
1575,2017-10-07 11:15:00,39,84.7,50,83.9,27,70.5,116,81.0,3,100
1576,2017-10-07 11:20:00,55,86.5,57,82.2,30,66.0,142,80.4,3,100
1577,2017-10-07 11:25:00,36,77.5,54,80.6,28,62.3,118,75.3,3,100
1578,2017-10-07 11:30:00,41,85.4,46,83.0,30,66.5,117,79.6,3,100
1579,2017-10-07 11:35:00,46,88.5,73,83.1,32,64.1,151,80.7,3,100
1580,2017-10-07 11:40:00,44,87.7,48,83.0,27,65.1,119,80.7,3,100
1581,2017-10-07 11:45:00,52,86.1,66,80.7,33,69.6,151,80.1,3,100
1582,2017-10-07 11:50:00,56,85.9,56,83.3,30,65.7,142,80.6,3,100
1583,2017-10-07 11:55:00,64,82.9,60,80.5,33,64.2,157,78.1,3,100
1584,2017-10-07 12:00:00,43,87.2,59,83.1,31,65.3,133,80.3,3,100
1585,2017-10-07 12:05:00,48,88.5,47,85.3,31,67.3,126,82.1,3,100
1586,2017-10-07 12:10:00,60,88.5,60,82.1,29,63.9,149,81.1,3,100
1587,2017-10-07 12:15:00,51,86.7,60,81.9,36,66.9,147,79.9,3,100
1588,2017-10-07 12:20:00,51,86.9,58,81.6,31,66.1,140,80.1,3,100
1589,2017-10-07 12:25:00,51,85.9,48,82.1,26,67.3,125,80.6,3,100
1590,2017-10-07 12:30:00,44,83.7,57,83.9,25,65.6,126,80.2,3,100
