,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1221,2018-02-09 05:45:00,23,71.9,27,68.7,23,57.5,73,66.2,3,66.7
1222,2018-02-09 05:50:00,24,71.6,25,67.9,23,57.4,72,65.8,3,66.7
1223,2018-02-09 05:55:00,29,71.6,30,66.5,27,56.6,86,65.1,3,66.7
1224,2018-02-09 06:00:00,23,71.8,29,67.2,24,56.7,76,65.3,3,66.7
1225,2018-02-09 06:05:00,27,71.7,40,61.5,30,54.6,97,62.2,3,66.7
1226,2018-02-09 06:10:00,18,71.7,31,63.9,24,55.8,73,63.2,3,66.7
1227,2018-02-09 06:15:00,28,71.6,32,67.0,27,57.3,87,65.5,3,66.7
1228,2018-02-09 06:20:00,32,71.7,35,68.9,27,58.0,94,66.7,3,66.7
1229,2018-02-09 06:25:00,25,71.7,42,62.8,30,55.1,97,62.7,3,66.7
1230,2018-02-09 06:30:00,40,71.5,38,65.9,28,55.1,106,65.2,3,66.7
1231,2018-02-09 06:35:00,26,71.6,34,68.1,26,57.1,86,65.8,3,66.7
1232,2018-02-09 06:40:00,29,71.7,29,67.7,25,57.3,83,66.0,3,66.7
1233,2018-02-09 06:45:00,31,70.9,38,67.7,29,56.2,98,65.3,3,66.7
1234,2018-02-09 06:50:00,30,71.2,42,68.7,30,57.2,102,66.0,3,66.7
1235,2018-02-09 06:55:00,39,71.4,37,68.8,29,56.9,105,66.5,3,66.7
1236,2018-02-09 07:00:00,38,71.5,42,68.5,31,57.3,111,66.4,3,66.7
1237,2018-02-09 07:05:00,35,71.3,41,68.5,30,57.5,106,66.3,3,66.7
1238,2018-02-09 07:10:00,35,71.4,29,67.9,26,57.3,90,66.2,3,66.7
1239,2018-02-09 07:15:00,38,71.8,42,68.2,31,56.8,111,66.3,3,66.7
1240,2018-02-09 07:20:00,39,71.4,33,68.4,27,57.3,99,66.6,3,66.7
1241,2018-02-09 07:25:00,47,72.0,54,69.6,35,57.9,136,67.4,3,66.7
1242,2018-02-09 07:30:00,35,71.7,48,69.3,34,58.3,117,66.8,3,66.7
1243,2018-02-09 07:35:00,32,71.8,43,70.0,31,58.6,106,67.2,3,66.7
1244,2018-02-09 07:40:00,52,71.4,45,69.4,32,58.0,129,67.4,3,66.7
1245,2018-02-09 07:45:00,45,72.0,45,64.7,32,57.2,122,65.4,3,66.7
1246,2018-02-09 07:50:00,30,72.2,39,68.3,29,58.0,98,66.5,3,66.7
1247,2018-02-09 07:55:00,30,72.2,41,67.5,30,57.6,101,65.9,3,66.7
1248,2018-02-09 08:00:00,40,72.2,38,67.4,30,58.1,108,66.6,3,66.7
1249,2018-02-09 08:05:00,31,71.9,51,65.9,33,57.7,115,65.2,3,66.7
1250,2018-02-09 08:10:00,33,71.6,44,66.5,33,58.7,110,65.7,3,66.7
1251,2018-02-09 08:15:00,27,71.8,31,68.2,27,58.6,85,66.3,3,66.7
1252,2018-02-09 08:20:00,23,71.7,37,68.1,29,57.7,89,65.6,3,66.7
1253,2018-02-09 08:25:00,32,71.4,43,68.5,32,57.6,107,66.1,3,66.7
1254,2018-02-09 08:30:00,30,71.8,34,69.7,27,58.5,91,67.1,3,66.7
1255,2018-02-09 08:35:00,32,71.7,39,69.0,30,58.2,101,66.6,3,66.7
1256,2018-02-09 08:40:00,42,72.0,47,63.2,31,55.4,120,64.3,3,66.7
1257,2018-02-09 08:45:00,37,71.6,50,67.6,34,57.0,121,65.8,3,66.7
1258,2018-02-09 08:50:00,36,72.2,46,67.3,33,57.6,115,66.0,3,66.7
1259,2018-02-09 08:55:00,38,72.5,41,67.5,30,56.7,109,66.3,3,66.7
1260,2018-02-09 09:00:00,36,72.3,55,65.1,35,55.7,126,64.6,3,66.7
1261,2018-02-09 09:05:00,41,72.0,35,67.0,30,56.3,106,65.9,3,66.7
1262,2018-02-09 09:10:00,33,71.6,49,68.9,36,57.9,118,66.3,3,66.7
1263,2018-02-09 09:15:00,32,71.6,47,70.3,32,58.8,111,67.3,3,66.7
1264,2018-02-09 09:20:00,49,71.3,43,69.6,32,58.5,124,67.4,3,66.7
1265,2018-02-09 09:25:00,30,71.4,44,69.1,31,58.5,105,66.6,3,66.7
1266,2018-02-09 09:30:00,38,71.6,38,70.2,30,58.8,106,67.5,3,66.7
1267,2018-02-09 09:35:00,41,71.9,42,70.4,32,58.4,115,67.6,3,66.7
1268,2018-02-09 09:40:00,41,71.9,52,67.1,37,57.0,130,65.7,3,66.7
1269,2018-02-09 09:45:00,41,72.2,45,68.0,33,57.5,119,66.5,3,66.7
1270,2018-02-09 09:50:00,27,71.9,42,69.7,30,58.2,99,66.8,3,66.7
1271,2018-02-09 09:55:00,31,71.6,51,70.3,35,58.1,117,67.0,3,66.7
1272,2018-02-09 10:00:00,43,71.6,49,68.0,32,56.7,124,66.3,3,66.7
1273,2018-02-09 10:05:00,35,71.3,44,70.6,31,57.6,110,67.2,3,66.7
1274,2018-02-09 10:10:00,42,70.7,49,70.2,35,57.7,126,66.9,3,66.7
1275,2018-02-09 10:15:00,44,70.9,48,68.2,33,56.4,125,66.0,3,66.7
1276,2018-02-09 10:20:00,35,71.7,44,69.0,32,56.5,111,66.2,3,66.7
1277,2018-02-09 10:25:00,52,72.3,54,72.2,36,59.3,142,69.0,3,66.7
1278,2018-02-09 10:30:00,34,72.1,33,69.7,29,57.5,96,66.9,3,66.7
1279,2018-02-09 10:35:00,53,72.7,53,65.7,35,55.1,141,65.7,3,66.7
1280,2018-02-09 10:40:00,39,72.4,46,67.5,33,55.5,118,65.7,3,66.7
1281,2018-02-09 10:45:00,46,72.7,45,70.0,32,57.3,123,67.7,3,66.7
1282,2018-02-09 10:50:00,48,71.9,48,68.5,34,56.9,130,66.7,3,66.7
1283,2018-02-09 10:55:00,34,72.0,43,69.0,32,58.0,109,66.7,3,66.7
1284,2018-02-09 11:00:00,57,71.4,51,63.6,38,55.5,146,64.5,3,66.7
1285,2018-02-09 11:05:00,32,71.5,41,67.8,31,57.2,104,65.8,3,66.7
1286,2018-02-09 11:10:00,39,71.8,42,69.2,33,58.1,114,66.9,3,66.7
1287,2018-02-09 11:15:00,41,71.3,53,71.2,36,59.3,130,67.9,3,66.7
1288,2018-02-09 11:20:00,54,71.2,51,69.0,34,58.5,139,67.3,3,66.7
1289,2018-02-09 11:25:00,56,71.2,41,68.2,32,56.8,129,66.7,3,66.7
1290,2018-02-09 11:30:00,51,71.4,56,65.5,37,56.1,144,65.2,3,66.7
1291,2018-02-09 11:35:00,55,71.0,46,69.1,35,58.4,136,67.1,3,66.7
1292,2018-02-09 11:40:00,69,71.2,59,67.3,38,56.8,166,66.5,3,66.7
1293,2018-02-09 11:45:00,44,72.1,50,69.0,36,57.6,130,66.9,3,66.7
1294,2018-02-09 11:50:00,58,70.9,50,64.2,35,55.3,143,64.7,3,66.7
1295,2018-02-09 11:55:00,50,71.8,63,69.8,42,58.4,155,67.4,3,66.7
1296,2018-02-09 12:00:00,46,71.9,48,69.1,34,58.1,128,67.2,3,66.7
1297,2018-02-09 12:05:00,43,71.7,48,67.9,34,57.7,125,66.4,3,66.7
1298,2018-02-09 12:10:00,37,70.5,52,68.1,35,57.7,124,65.9,3,66.7
1299,2018-02-09 12:15:00,49,70.8,63,66.6,38,56.7,150,65.5,3,66.7
1300,2018-02-09 12:20:00,50,71.6,48,68.8,34,57.1,132,66.9,3,66.7
1301,2018-02-09 12:25:00,44,71.8,49,65.9,34,55.9,127,65.3,3,66.7
1302,2018-02-09 12:30:00,49,71.5,50,67.9,34,56.6,133,66.3,3,66.7
1303,2018-02-09 12:35:00,70,70.3,62,67.0,39,56.1,171,65.9,3,66.7
1304,2018-02-09 12:40:00,56,71.5,55,67.0,35,57.3,146,66.4,3,66.7
1305,2018-02-09 12:45:00,51,71.4,54,70.9,37,59.0,142,68.0,3,66.7
1306,2018-02-09 12:50:00,40,71.1,53,67.3,37,57.3,130,65.6,3,66.7
1307,2018-02-09 12:55:00,49,71.3,56,65.2,37,57.1,142,65.2,3,66.7
1308,2018-02-09 13:00:00,59,70.4,57,69.1,38,56.7,154,66.5,3,66.7
1309,2018-02-09 13:05:00,55,69.9,50,63.5,34,54.1,139,63.7,3,66.7
1310,2018-02-09 13:10:00,67,71.0,62,68.8,38,55.8,167,66.7,3,66.7
1311,2018-02-09 13:15:00,69,71.1,55,69.8,37,56.0,161,67.2,3,66.7
1312,2018-02-09 13:20:00,54,71.0,60,71.7,39,57.9,153,67.9,3,66.7
1313,2018-02-09 13:25:00,60,72.1,59,69.9,38,56.5,157,67.5,3,66.7
1314,2018-02-09 13:30:00,56,71.6,52,70.1,35,56.2,143,67.3,3,66.7
1315,2018-02-09 13:35:00,55,71.1,64,69.4,39,55.3,158,66.5,3,66.7
1316,2018-02-09 13:40:00,72,70.7,51,72.6,35,57.1,158,68.3,3,66.7
1317,2018-02-09 13:45:00,42,71.5,52,72.3,37,57.0,131,67.7,3,66.7
1318,2018-02-09 13:50:00,43,72.2,52,70.4,33,55.7,128,67.2,3,66.7
1319,2018-02-09 13:55:00,61,71.0,49,69.5,36,55.6,146,66.7,3,66.7
1320,2018-02-09 14:00:00,80,68.5,60,67.0,40,54.3,180,64.8,3,66.7
1321,2018-02-09 14:05:00,72,70.3,67,69.8,44,56.5,183,66.8,3,66.7
1322,2018-02-09 14:10:00,60,69.7,51,69.0,38,55.0,149,65.7,3,66.7
1323,2018-02-09 14:15:00,91,67.3,67,66.0,42,54.8,200,64.2,3,66.7
1324,2018-02-09 14:20:00,78,70.5,51,66.4,39,55.4,168,65.8,3,66.7
1325,2018-02-09 14:25:00,71,69.9,60,66.3,40,54.5,171,65.0,3,66.7
1326,2018-02-09 14:30:00,46,70.9,44,68.7,33,57.4,123,66.5,3,66.7
1327,2018-02-09 14:35:00,97,68.9,55,69.0,38,55.6,190,66.3,3,66.7
1328,2018-02-09 14:40:00,78,69.0,62,69.2,40,55.0,180,66.0,3,66.7
1329,2018-02-09 14:45:00,82,69.6,73,68.5,46,55.3,201,65.9,3,66.7
1330,2018-02-09 14:50:00,41,70.8,58,67.4,36,54.3,135,64.9,3,66.7
1331,2018-02-09 14:55:00,95,69.8,77,68.4,46,54.7,218,66.1,3,66.7
1332,2018-02-09 15:00:00,79,71.2,53,68.6,38,55.8,170,66.9,3,66.7
1333,2018-02-09 15:05:00,64,71.3,56,67.8,38,56.3,158,66.4,3,66.7
1334,2018-02-09 15:10:00,73,70.8,66,68.4,41,56.5,180,66.7,3,66.7
1335,2018-02-09 15:15:00,65,71.7,58,69.4,37,57.0,160,67.5,3,66.7
1336,2018-02-09 15:20:00,54,71.3,65,70.6,37,57.1,156,67.6,3,66.7
1337,2018-02-09 15:25:00,69,70.5,60,69.1,39,56.6,168,66.8,3,66.7
1338,2018-02-09 15:30:00,83,72.0,66,67.4,44,57.3,193,67.1,3,66.7
1339,2018-02-09 15:35:00,61,71.9,65,69.9,41,58.6,167,67.9,3,66.7
1340,2018-02-09 15:40:00,94,71.9,80,68.4,48,57.9,222,67.6,3,66.7
1341,2018-02-09 15:45:00,71,71.3,62,70.9,41,57.5,174,67.9,3,66.7
1342,2018-02-09 15:50:00,81,71.7,71,72.2,42,58.4,194,69.0,3,66.7
1343,2018-02-09 15:55:00,58,71.9,57,73.7,36,58.9,151,69.5,3,66.7
1344,2018-02-09 16:00:00,75,71.8,60,70.3,40,58.3,175,68.2,3,66.7
1345,2018-02-09 16:05:00,75,71.7,72,69.9,44,58.2,191,67.9,3,66.7
1346,2018-02-09 16:10:00,78,72.7,73,69.5,45,57.4,196,68.0,3,66.7
1347,2018-02-09 16:15:00,76,72.6,72,68.8,42,57.4,190,67.8,3,66.7
1348,2018-02-09 16:20:00,86,72.6,64,68.4,38,56.8,188,68.0,3,66.7
1349,2018-02-09 16:25:00,73,72.9,67,66.1,42,56.4,182,66.6,3,66.7
1350,2018-02-09 16:30:00,83,72.2,62,67.1,41,56.7,186,67.1,3,66.7
1351,2018-02-09 16:35:00,58,72.3,68,69.2,38,57.3,164,67.5,3,66.7
1352,2018-02-09 16:40:00,67,72.4,55,68.1,37,56.1,159,67.1,3,66.7
1353,2018-02-09 16:45:00,77,73.0,74,70.2,40,57.7,191,68.7,3,66.7
1354,2018-02-09 16:50:00,77,73.8,63,71.3,41,57.9,181,69.3,3,66.7
1355,2018-02-09 16:55:00,76,72.4,61,71.3,39,58.1,176,68.9,3,66.7
1356,2018-02-09 17:00:00,76,71.6,67,70.8,40,58.2,183,68.4,3,66.7
1357,2018-02-09 17:05:00,73,72.6,71,70.7,41,58.6,185,68.8,3,66.7
1358,2018-02-09 17:10:00,76,72.0,56,70.0,37,58.5,169,68.4,3,66.7
1359,2018-02-09 17:15:00,63,72.0,62,69.2,40,58.4,165,67.6,3,66.7
1360,2018-02-09 17:20:00,82,71.8,62,70.1,41,58.8,185,68.3,3,66.7
1361,2018-02-09 17:25:00,84,72.0,85,71.1,44,59.4,213,69.0,3,66.7
1362,2018-02-09 17:30:00,67,72.5,63,72.3,37,59.2,167,69.5,3,66.7
1363,2018-02-09 17:35:00,55,72.3,57,70.8,38,59.0,150,68.4,3,66.7
1364,2018-02-09 17:40:00,80,71.3,70,71.8,41,59.0,191,68.8,3,66.7
1365,2018-02-09 17:45:00,58,72.1,61,71.4,39,59.1,158,68.6,3,66.7
1366,2018-02-09 17:50:00,77,72.3,60,71.3,39,59.2,176,69.1,3,66.7
1367,2018-02-09 17:55:00,54,72.2,62,68.3,37,57.7,153,67.1,3,66.7
1368,2018-02-09 18:00:00,57,71.7,46,68.2,31,57.6,134,67.2,3,66.7
1369,2018-02-09 18:05:00,57,71.2,61,68.4,38,58.0,156,66.9,3,66.7
1370,2018-02-09 18:10:00,72,71.2,58,68.0,39,57.8,169,67.0,3,66.7
1371,2018-02-09 18:15:00,74,70.9,61,67.2,35,57.9,170,66.9,3,66.7
1372,2018-02-09 18:20:00,55,71.4,58,69.8,37,58.7,150,67.6,3,66.7
1373,2018-02-09 18:25:00,62,71.7,47,70.3,32,59.0,141,68.3,3,66.7
1374,2018-02-09 18:30:00,51,71.3,41,69.7,32,58.7,124,67.5,3,66.7
1375,2018-02-09 18:35:00,49,71.4,44,69.8,31,58.5,124,67.6,3,66.7
1376,2018-02-09 18:40:00,47,71.2,53,68.5,34,56.9,134,66.5,3,66.7
1377,2018-02-09 18:45:00,53,71.5,57,70.3,34,57.9,144,67.8,3,66.7
1378,2018-02-09 18:50:00,50,71.3,37,69.6,28,58.0,115,67.5,3,66.7
1379,2018-02-09 18:55:00,72,70.8,69,65.5,39,55.8,180,65.5,3,66.7
1380,2018-02-09 19:00:00,72,70.4,67,66.7,37,57.0,176,66.2,3,66.7
1381,2018-02-09 19:05:00,65,70.4,57,66.6,36,57.0,158,66.0,3,66.7
1382,2018-02-09 19:10:00,61,72.0,51,65.7,35,56.4,147,66.1,3,66.7
1383,2018-02-09 19:15:00,42,72.1,41,66.8,30,56.6,113,66.1,3,66.7
1384,2018-02-09 19:20:00,60,71.2,49,68.4,35,57.3,144,66.9,3,66.7
1385,2018-02-09 19:25:00,51,70.8,61,69.3,38,57.9,150,66.9,3,66.7
1386,2018-02-09 19:30:00,58,71.2,55,68.5,36,57.8,149,67.0,3,66.7
1387,2018-02-09 19:35:00,40,71.2,48,69.1,33,58.2,121,66.8,3,66.7
1388,2018-02-09 19:40:00,39,71.4,40,68.6,30,58.1,109,66.7,3,66.7
1389,2018-02-09 19:45:00,38,71.6,37,67.7,27,57.4,102,66.4,3,66.7
1390,2018-02-09 19:50:00,45,71.2,45,68.8,33,58.0,123,66.8,3,66.7
1391,2018-02-09 19:55:00,44,70.8,48,68.1,33,56.8,125,66.1,3,66.7
1392,2018-02-09 20:00:00,45,71.0,46,68.6,30,57.1,121,66.6,3,66.7
1393,2018-02-09 20:05:00,38,70.3,51,68.9,31,57.7,120,66.5,3,66.7
1394,2018-02-09 20:10:00,42,70.5,49,69.8,32,58.1,123,67.0,3,66.7
1395,2018-02-09 20:15:00,24,71.2,39,70.2,29,58.4,92,66.7,3,66.7
1396,2018-02-09 20:20:00,28,71.4,40,70.3,29,58.4,97,67.1,3,66.7
1397,2018-02-09 20:25:00,27,71.8,47,70.2,31,58.4,105,67.1,3,66.7
1398,2018-02-09 20:30:00,48,71.2,51,68.3,31,57.4,130,66.8,3,66.7
1399,2018-02-09 20:35:00,35,71.4,41,69.3,30,57.7,106,66.7,3,66.7
1400,2018-02-09 20:40:00,44,70.4,50,67.3,29,57.3,123,66.1,3,66.7
1401,2018-02-09 20:45:00,32,70.9,41,66.7,29,57.6,102,65.4,3,66.7
1402,2018-02-09 20:50:00,31,71.0,39,68.3,27,57.8,97,66.2,3,66.7
1403,2018-02-09 20:55:00,32,71.2,41,65.6,25,57.9,98,65.5,3,66.7
1404,2018-02-09 21:00:00,27,71.5,34,65.5,26,58.2,87,65.2,3,66.7
1405,2018-02-09 21:05:00,30,71.5,32,66.6,26,57.5,88,65.6,3,66.7
1406,2018-02-09 21:10:00,43,71.7,58,66.2,32,57.0,133,65.8,3,66.7
1407,2018-02-09 21:15:00,25,71.7,37,62.9,24,55.3,86,63.3,3,66.7
1408,2018-02-09 21:20:00,39,71.6,34,62.0,27,55.2,100,63.9,3,66.7
1409,2018-02-09 21:25:00,35,71.3,38,64.5,27,56.1,100,64.6,3,66.7
1410,2018-02-09 21:30:00,49,70.8,38,65.3,30,57.1,117,65.5,3,66.7
1411,2018-02-09 21:35:00,26,71.0,43,63.1,27,56.2,96,63.3,3,66.7
1412,2018-02-09 21:40:00,26,71.2,36,64.8,26,57.0,88,64.4,3,66.7
1413,2018-02-09 21:45:00,31,71.8,34,66.9,28,57.0,93,65.6,3,66.7
1414,2018-02-09 21:50:00,26,72.1,29,67.7,24,57.2,79,66.0,3,66.7
1415,2018-02-09 21:55:00,23,71.9,26,68.9,24,57.7,73,66.2,3,66.7
1416,2018-02-09 22:00:00,18,72.0,33,68.4,25,57.9,76,65.8,3,66.7
1417,2018-02-09 22:05:00,23,71.9,29,68.3,24,57.9,76,66.1,3,66.7
1418,2018-02-09 22:10:00,12,71.9,21,69.0,20,58.3,53,65.6,3,66.7
1419,2018-02-09 22:15:00,24,71.8,25,69.3,23,58.5,72,66.7,3,66.7
1420,2018-02-09 22:20:00,19,71.7,29,69.6,24,58.6,72,66.5,3,66.7
1421,2018-02-09 22:25:00,24,71.7,24,69.5,22,58.5,70,66.8,3,66.7
1422,2018-02-09 22:30:00,23,71.7,33,70.3,25,58.8,81,67.2,3,66.7
1423,2018-02-09 22:35:00,17,71.8,26,70.3,21,58.8,64,66.9,3,66.7
1424,2018-02-09 22:40:00,23,71.9,27,70.2,24,58.6,74,67.0,3,66.7
1425,2018-02-09 22:45:00,21,71.9,23,70.3,22,58.6,66,66.9,3,66.7
1426,2018-02-09 22:50:00,15,71.8,24,69.4,23,58.4,62,65.9,3,66.7
1427,2018-02-09 22:55:00,12,71.7,20,68.9,21,58.1,53,65.3,3,66.7
1428,2018-02-09 23:00:00,9,71.7,22,69.2,20,58.0,51,65.3,3,66.7
1429,2018-02-09 23:05:00,8,71.8,14,69.4,18,58.3,40,64.9,3,66.7
1430,2018-02-09 23:10:00,16,71.8,17,69.5,17,58.3,50,66.4,3,66.7
1431,2018-02-09 23:15:00,13,71.8,25,68.1,22,57.5,60,65.0,3,66.7
1432,2018-02-09 23:20:00,6,71.8,15,68.9,19,58.1,40,64.2,3,66.7
1433,2018-02-09 23:25:00,9,71.7,15,69.4,18,58.4,42,65.2,3,66.7
1434,2018-02-09 23:30:00,12,71.7,16,69.6,18,58.6,46,65.8,3,66.7
1435,2018-02-09 23:35:00,9,71.8,15,69.7,19,58.5,43,65.2,3,66.7
1436,2018-02-09 23:40:00,5,71.8,15,69.8,17,58.4,37,64.8,3,66.7
1437,2018-02-09 23:45:00,8,71.9,22,69.6,20,58.4,50,65.5,3,66.7
1438,2018-02-09 23:50:00,3,71.9,19,69.6,19,58.2,41,64.5,3,66.7
1439,2018-02-09 23:55:00,7,72.0,14,69.7,19,58.3,40,64.7,3,66.7
1440,2018-02-10 00:00:00,13,71.9,11,69.7,14,62.7,38,67.9,3,100.0
1441,2018-02-10 00:05:00,10,71.9,16,69.7,15,62.9,41,67.7,3,100.0
1442,2018-02-10 00:10:00,5,71.9,16,69.8,10,63.2,31,68.0,3,100.0
1443,2018-02-10 00:15:00,3,71.8,12,69.6,16,64.1,31,67.0,3,100.0
1444,2018-02-10 00:20:00,9,71.9,14,69.4,23,64.9,46,67.6,3,100.0
1445,2018-02-10 00:25:00,5,71.9,10,69.6,7,63.8,22,68.3,3,100.0
1446,2018-02-10 00:30:00,4,71.8,11,69.7,8,63.6,23,67.9,3,100.0
1447,2018-02-10 00:35:00,4,72.0,13,70.1,16,63.3,33,67.0,3,100.0
1448,2018-02-10 00:40:00,5,71.9,9,70.0,19,63.6,33,66.6,3,100.0
1449,2018-02-10 00:45:00,3,71.9,12,69.8,14,62.8,29,66.6,3,100.0
1450,2018-02-10 00:50:00,1,71.9,18,69.8,18,63.8,37,66.9,3,100.0
1451,2018-02-10 00:55:00,6,71.8,6,69.7,16,64.3,28,67.1,3,100.0
1452,2018-02-10 01:00:00,1,71.6,6,69.8,6,62.9,13,66.8,3,100.0
1453,2018-02-10 01:05:00,1,71.6,9,69.8,7,62.6,17,66.9,3,100.0
1454,2018-02-10 01:10:00,4,71.7,9,69.3,8,62.1,21,67.0,3,100.0
1455,2018-02-10 01:15:00,3,71.8,7,69.5,16,59.4,26,63.5,3,100.0
1456,2018-02-10 01:20:00,7,71.8,7,69.7,18,62.6,32,66.2,3,100.0
1457,2018-02-10 01:25:00,4,71.7,16,68.4,9,62.3,29,67.0,3,100.0
1458,2018-02-10 01:30:00,2,71.7,12,68.9,12,62.8,26,66.3,3,100.0
1459,2018-02-10 01:35:00,3,71.8,9,69.3,12,63.2,24,66.6,3,100.0
1460,2018-02-10 01:40:00,3,71.9,11,69.4,7,62.8,21,67.6,3,100.0
1461,2018-02-10 01:45:00,3,71.9,6,69.5,6,60.5,15,66.4,3,100.0
1462,2018-02-10 01:50:00,6,71.8,9,69.6,8,61.3,23,67.3,3,100.0
1463,2018-02-10 01:55:00,1,71.9,8,69.6,13,61.8,22,65.1,3,100.0
1464,2018-02-10 02:00:00,2,71.9,8,69.5,17,63.2,27,65.7,3,100.0
1465,2018-02-10 02:05:00,4,71.9,7,69.6,7,62.0,18,67.2,3,100.0
1466,2018-02-10 02:10:00,0,71.9,3,69.8,12,62.9,15,64.3,3,100.0
1467,2018-02-10 02:15:00,1,71.8,6,69.9,20,61.0,27,63.4,3,100.0
1468,2018-02-10 02:20:00,3,71.9,9,69.5,13,61.2,25,65.5,3,100.0
1469,2018-02-10 02:25:00,3,71.9,6,69.4,7,61.6,16,66.5,3,100.0
1470,2018-02-10 02:30:00,3,71.9,7,69.7,19,63.4,29,65.8,3,100.0
1471,2018-02-10 02:35:00,5,71.9,8,69.6,20,62.6,33,65.7,3,100.0
1472,2018-02-10 02:40:00,1,71.8,6,69.7,21,63.0,28,64.8,3,100.0
1473,2018-02-10 02:45:00,6,71.9,5,69.6,20,61.7,31,64.9,3,100.0
1474,2018-02-10 02:50:00,2,71.9,7,69.6,11,62.0,20,65.7,3,100.0
1475,2018-02-10 02:55:00,2,72.0,7,69.8,11,62.7,20,66.1,3,100.0
1476,2018-02-10 03:00:00,1,71.9,2,69.4,6,62.9,9,65.3,3,100.0
1477,2018-02-10 03:05:00,2,71.8,9,69.7,5,62.7,16,67.8,3,100.0
1478,2018-02-10 03:10:00,0,71.8,4,69.7,10,61.2,14,63.6,3,100.0
1479,2018-02-10 03:15:00,3,71.9,6,69.7,13,62.0,22,65.5,3,100.0
1480,2018-02-10 03:20:00,0,71.9,7,69.5,9,62.6,16,65.6,3,100.0
1481,2018-02-10 03:25:00,5,72.0,9,69.7,7,56.1,21,65.7,3,100.0
1482,2018-02-10 03:30:00,4,71.9,9,69.6,18,57.9,31,63.1,3,100.0
1483,2018-02-10 03:35:00,4,72.0,7,69.4,7,60.3,18,66.4,3,100.0
1484,2018-02-10 03:40:00,5,72.0,11,69.5,15,62.2,31,66.4,3,100.0
1485,2018-02-10 03:45:00,2,72.0,6,69.5,18,63.7,26,65.7,3,100.0
1486,2018-02-10 03:50:00,3,71.9,6,69.6,15,63.1,24,65.8,3,100.0
1487,2018-02-10 03:55:00,4,71.8,17,69.4,14,61.2,35,66.4,3,100.0
1488,2018-02-10 04:00:00,5,71.9,13,69.5,10,61.8,28,67.2,3,100.0
1489,2018-02-10 04:05:00,4,71.9,5,69.7,7,61.9,16,66.8,3,100.0
1490,2018-02-10 04:10:00,4,71.9,7,69.8,10,62.6,21,66.8,3,100.0
1491,2018-02-10 04:15:00,9,71.8,5,69.5,18,60.9,32,65.3,3,100.0
1492,2018-02-10 04:20:00,4,71.8,12,69.7,19,57.2,35,63.2,3,100.0
1493,2018-02-10 04:25:00,2,71.8,8,69.8,9,59.6,19,65.2,3,100.0
1494,2018-02-10 04:30:00,4,71.9,13,69.8,8,60.6,25,67.2,3,100.0
1495,2018-02-10 04:35:00,6,71.8,8,69.8,15,61.8,29,66.1,3,100.0
1496,2018-02-10 04:40:00,7,71.9,12,69.6,13,62.1,32,67.1,3,100.0
1497,2018-02-10 04:45:00,5,72.1,11,69.1,12,60.2,28,65.8,3,100.0
1498,2018-02-10 04:50:00,12,72.0,13,69.1,15,61.4,40,67.1,3,100.0
1499,2018-02-10 04:55:00,8,71.9,12,69.5,19,61.6,39,66.1,3,100.0
1500,2018-02-10 05:00:00,9,71.9,13,69.4,13,60.0,35,66.6,3,100.0
1501,2018-02-10 05:05:00,8,71.8,12,69.7,15,60.7,35,66.3,3,100.0
1502,2018-02-10 05:10:00,16,71.9,18,69.5,23,62.1,57,67.2,3,100.0
1503,2018-02-10 05:15:00,10,71.8,10,69.7,18,61.2,38,66.2,3,100.0
1504,2018-02-10 05:20:00,14,71.9,19,69.1,24,62.9,57,67.2,3,100.0
1505,2018-02-10 05:25:00,9,71.9,17,69.7,19,58.8,45,65.5,3,100.0
1506,2018-02-10 05:30:00,12,71.8,20,69.9,19,59.7,51,66.5,3,100.0
1507,2018-02-10 05:35:00,18,71.6,30,69.2,10,61.5,58,68.6,3,100.0
1508,2018-02-10 05:40:00,14,71.7,21,69.4,27,56.6,62,64.3,3,100.0
1509,2018-02-10 05:45:00,5,71.7,12,69.8,20,60.7,37,65.1,3,100.0
1510,2018-02-10 05:50:00,9,71.7,19,69.5,28,61.6,56,65.9,3,100.0
1511,2018-02-10 05:55:00,20,71.9,21,69.2,21,53.1,62,64.6,3,100.0
1512,2018-02-10 06:00:00,13,71.9,17,69.1,19,53.3,49,63.7,3,100.0
1513,2018-02-10 06:05:00,12,71.9,26,69.4,7,57.8,45,68.3,3,100.0
1514,2018-02-10 06:10:00,27,71.9,27,68.0,22,46.6,76,63.2,3,100.0
1515,2018-02-10 06:15:00,14,72.0,28,69.2,15,48.0,57,64.3,3,100.0
1516,2018-02-10 06:20:00,9,71.9,18,69.5,15,55.6,42,65.0,3,100.0
1517,2018-02-10 06:25:00,17,71.8,26,69.3,22,55.6,65,65.3,3,100.0
1518,2018-02-10 06:30:00,13,71.9,28,70.1,11,33.9,52,62.9,3,100.0
1519,2018-02-10 06:35:00,22,71.8,29,69.3,20,21.9,71,56.7,3,100.0
1520,2018-02-10 06:40:00,12,71.9,19,69.4,29,36.5,60,54.0,3,100.0
1521,2018-02-10 06:45:00,22,72.0,22,69.7,17,49.9,61,65.0,3,100.0
